trace_id,cell_type,panel,contrast,width_led,direction,color,time_ms,vm_mv
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,681.0309278350514,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,682.8865979381443,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,684.742268041237,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,686.5979381443298,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,688.4536082474226,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,690.3092783505153,-1.25
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,692.1649484536082,-1.3
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,694.020618556701,-1.35
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,695.8762886597938,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,697.7319587628866,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,699.5876288659794,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,701.4432989690721,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,703.2989690721649,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,705.1546391752577,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,707.0103092783504,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,708.8659793814433,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,710.721649484536,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,712.5773195876288,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,714.4329896907216,-1.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,716.2886597938143,-1.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,718.1443298969072,-1.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,720.0,-1.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,721.8556701030927,-1.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,723.7113402061856,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,725.5670103092783,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,727.422680412371,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,729.2783505154639,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,731.1340206185566,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,732.9896907216495,-1.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,734.8453608247422,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,736.7010309278348,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,738.5567010309278,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,740.4123711340205,-1.45
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,742.2680412371133,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,744.1237113402061,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,745.9793814432988,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,747.8350515463917,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,749.6907216494845,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,751.5463917525773,-1.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,753.4020618556701,-1.25
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,755.2577319587629,-1.2
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,757.1134020618556,-1.15
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,758.9690721649484,-1.1
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,760.8247422680412,-1.05
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,762.6804123711339,-1.0
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,764.5360824742268,-1.0
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,766.3917525773195,-1.0
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,768.2474226804123,-0.95
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,770.1030927835051,-0.85
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,771.9587628865978,-0.75
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,773.8144329896907,-0.75
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,775.6701030927835,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,777.5257731958762,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,779.3814432989691,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,781.2371134020618,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,783.0927835051546,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,784.9484536082474,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,786.8041237113401,-0.75
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,788.659793814433,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,790.5154639175257,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,792.3711340206185,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,794.2268041237113,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,796.082474226804,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,797.9381443298968,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,799.7938144329896,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,801.6494845360824,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,803.5051546391752,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,805.360824742268,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,807.2164948453608,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,809.0721649484536,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,810.9278350515465,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,812.7835051546391,-0.8
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,814.639175257732,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,816.4948453608247,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,818.3505154639174,-0.6
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,820.2061855670104,-0.6
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,822.061855670103,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,823.9175257731958,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,825.7731958762886,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,827.6288659793813,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,829.4845360824742,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,831.3402061855669,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,833.1958762886597,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,835.0515463917526,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,836.9072164948452,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,838.7628865979381,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,840.6185567010309,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,842.4742268041236,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,844.3298969072165,-0.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,846.1855670103092,-0.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,848.0412371134021,-0.55
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,849.8969072164948,-0.6
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,851.7525773195875,-0.6
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,853.6082474226803,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,855.4639175257731,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,857.3195876288659,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,859.1752577319587,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,861.0309278350517,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,862.8865979381443,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,864.7422680412371,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,866.5979381443299,-0.7
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,868.4536082474226,-0.65
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,870.3092783505155,-0.6
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,872.1649484536082,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,874.0206185567009,-0.5
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,875.8762886597938,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,877.7319587628865,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,879.5876288659794,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,881.4432989690721,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,883.2989690721648,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,885.1546391752577,-0.4
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,887.0103092783504,-0.35
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,888.8659793814433,-0.35
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,890.7216494845361,-0.3
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,892.5773195876288,-0.25
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,894.4329896907216,-0.15
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,896.2886597938144,-0.05
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,898.1443298969073,0.05
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,900.0,0.05
T5_PC_w1_PD,T5,Cii,PC,1,PD,red,901.855670103093,0.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,0.0,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,3.7113402061855822,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,5.567010309278373,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,7.422680412371108,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,9.278350515463899,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,11.13402061855669,0.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,18.556701030927826,0.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,20.412371134020646,0.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,24.123711340206242,0.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,25.97938144329902,0.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,27.835051546391753,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,31.546391752577335,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,33.40206185567013,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,35.25773195876286,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,40.82474226804118,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,42.68041237113404,0.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,44.536082474226816,0.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,51.958762886597924,0.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,53.814432989690715,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,61.23711340206188,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,74.2268041237113,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,76.0824742268041,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,77.93814432989689,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,79.79381443298968,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,81.64948453608247,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,83.5051546391752,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,87.21649484536078,0.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,92.78350515463916,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,94.63917525773195,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,96.49484536082474,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,100.20618556701032,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,102.06185567010311,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,103.9175257731959,1.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,107.62886597938143,1.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,111.340206185567,1.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,113.1958762886598,1.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,115.0515463917526,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,116.90721649484531,1.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,118.76288659793818,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,120.61855670103093,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,122.4742268041237,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,124.3298969072165,0.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,126.18556701030928,1.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,128.04123711340208,0.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,131.75257731958766,0.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,133.6082474226804,0.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,135.46391752577318,0.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,137.31958762886595,0.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,139.17525773195882,0.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,141.03092783505156,0.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,142.88659793814435,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,144.74226804123714,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,146.59793814432987,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,148.45360824742272,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,150.30927835051546,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,152.1649484536083,0.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,154.02061855670104,0.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,155.87628865979383,0.9
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,157.73195876288662,1.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,159.58762886597935,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,161.4432989690722,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,163.29896907216494,1.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,165.15463917525773,1.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,167.01030927835052,1.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,168.8659793814433,1.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,170.7216494845361,1.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,172.57731958762878,1.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,174.43298969072168,1.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,176.28865979381442,1.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,180.0,2.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,181.8556701030928,2.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,183.7113402061856,2.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,185.5670103092784,2.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,187.4226804123712,2.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,189.278350515464,2.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,191.13402061855675,2.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,192.98969072164948,2.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,194.84536082474227,2.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,196.70103092783503,2.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,198.55670103092783,2.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,200.41237113402067,2.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,202.2680412371134,2.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,204.1237113402062,2.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,205.97938144329896,3.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,207.83505154639167,3.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,209.6907216494845,3.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,211.5463917525773,3.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,213.4020618556701,3.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,215.2577319587629,3.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,217.11340206185568,3.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,218.96907216494844,3.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,220.8247422680412,3.55
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,222.68041237113405,3.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,224.5360824742268,3.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,226.3917525773196,3.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,228.2474226804124,3.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,230.1030927835052,3.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,231.95876288659792,4.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,233.81443298969072,4.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,235.6701030927836,4.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,237.5257731958763,4.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,239.3814432989691,4.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,241.23711340206188,4.25
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,243.09278350515464,4.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,244.9484536082474,4.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,246.8041237113402,4.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,248.65979381443304,4.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,250.5154639175258,4.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,252.37113402061857,4.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,254.22680412371136,4.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,256.0824742268041,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,257.9381443298969,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,259.7938144329897,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,261.64948453608247,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,263.5051546391752,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,270.9278350515464,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,272.7835051546392,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,274.63917525773195,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,276.4948453608248,4.9
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,278.35051546391753,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,280.2061855670103,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,282.0618556701031,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,283.9175257731959,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,285.77319587628864,5.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,287.62886597938143,5.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,289.4845360824742,5.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,293.1958762886598,5.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,295.0515463917526,5.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,296.9072164948454,5.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,298.7628865979381,5.35
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,300.6185567010309,5.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,302.4742268041237,5.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,304.3298969072165,5.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,306.1855670103093,5.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,308.0412371134021,5.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,311.75257731958766,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,315.4639175257732,5.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,317.319587628866,5.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,319.1752577319588,5.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,321.0309278350516,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,322.88659793814435,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,328.45360824742266,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,330.30927835051546,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,332.16494845360825,5.75
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,334.02061855670104,5.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,337.7319587628866,5.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,341.4432989690721,5.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,343.29896907216494,5.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,345.1546391752577,5.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,347.0103092783505,5.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,350.7216494845361,5.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,352.5773195876289,5.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,354.4329896907216,5.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,356.2886597938144,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,358.1443298969072,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,360.0,4.9
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,363.7113402061856,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,367.42268041237116,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,369.2783505154639,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,371.1340206185567,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,372.9896907216495,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,374.8453608247423,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,376.7010309278351,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,378.5567010309279,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,380.4123711340207,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,382.2680412371134,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,384.12371134020617,4.85
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,385.97938144329896,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,387.8350515463917,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,389.6907216494845,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,391.5463917525773,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,393.4020618556701,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,397.11340206185565,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,398.9690721649485,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,400.8247422680412,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,402.680412371134,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,404.53608247422676,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,406.3917525773196,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,408.2474226804124,5.0
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,410.10309278350513,4.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,411.9587628865979,4.8
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,413.8144329896907,4.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,415.6701030927835,4.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,417.5257731958763,4.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,419.3814432989691,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,421.2371134020619,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,423.0927835051546,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,424.9484536082474,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,426.8041237113402,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,430.5154639175258,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,432.37113402061857,4.45
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,434.22680412371136,4.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,436.0824742268041,4.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,437.9381443298969,4.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,439.7938144329897,4.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,441.64948453608247,4.7
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,443.50515463917526,4.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,445.3608247422681,4.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,449.0721649484536,4.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,450.9278350515464,4.6
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,452.7835051546392,4.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,454.639175257732,4.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,456.4948453608248,4.2
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,458.35051546391753,4.15
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,460.2061855670103,4.1
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,462.0618556701031,4.05
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,463.9175257731959,3.95
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,465.77319587628864,3.65
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,467.6288659793815,3.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,469.4845360824743,3.5
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,471.3402061855671,3.4
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,473.1958762886598,3.3
T5_PC_w1_ND,T5,Cii,PC,1,ND,blue,475.0515463917526,3.1
