trace_id,cell_type,contrast,position,duration_ms,color,time_ms,vm_mv,vm_sem_mv,n_cells
T5_PC_pos+5,T5,PC,5,40.000000,black,985.000000,-0.658065,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,990.000000,-0.696893,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,995.000000,-0.632913,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1000.000000,-0.567162,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1005.000000,-0.612644,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1010.000000,-0.600495,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1015.000000,-0.585721,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1020.000000,-0.650739,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1025.000000,-0.737064,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1030.000000,-0.808615,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1035.000000,-0.740422,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1040.000000,-0.802876,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1045.000000,-0.694329,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1050.000000,-0.674183,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1055.000000,-0.573694,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1060.000000,-0.508493,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1065.000000,-0.333096,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1070.000000,-0.371924,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1075.000000,-0.284439,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1080.000000,-0.338102,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1085.000000,-0.270153,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1090.000000,-0.450922,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1095.000000,-0.433218,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1100.000000,-0.271124,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1105.000000,0.459319,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1110.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1115.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1120.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1125.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1130.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1135.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1140.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1145.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1150.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1155.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1160.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1165.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1170.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1175.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1180.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1185.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1190.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1195.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1200.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1205.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1210.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1215.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1220.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1225.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1230.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1235.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1240.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1245.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1250.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1255.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1260.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1265.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1270.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1275.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1280.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1285.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1290.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1295.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1300.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1305.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1310.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1315.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1320.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1325.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1330.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1335.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1340.000000,,,14
T5_PC_pos+5,T5,PC,5,40.000000,black,1345.000000,,,14
T4_PC_pos+6,T4,PC,6,40.000000,green,-900.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-895.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-890.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-885.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-880.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-875.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-870.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-865.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-860.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-855.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-850.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-845.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-840.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-835.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-830.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-825.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-820.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-815.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-810.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-805.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-800.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-795.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-790.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-785.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-780.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-775.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-770.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-765.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-760.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-755.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-750.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-745.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-740.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-735.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-730.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-725.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-720.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-715.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-710.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-705.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-700.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-695.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-690.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-685.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-680.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-675.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-670.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-665.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-660.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-655.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-650.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-645.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-640.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-635.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-630.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-625.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-620.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-615.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-610.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-605.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-600.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-595.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-590.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-585.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-580.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-575.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-570.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-565.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-560.000000,,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-555.000000,0.029529,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-550.000000,-0.950450,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-545.000000,-0.482687,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-540.000000,-0.319948,,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-535.000000,-0.270100,0.270718,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-530.000000,-0.305163,0.249850,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-525.000000,-0.365862,0.225422,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-520.000000,-0.330402,0.221437,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-515.000000,-0.340913,0.212432,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-510.000000,-0.421799,0.205769,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-505.000000,-0.406796,0.239467,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-500.000000,-0.488644,0.227931,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-495.000000,-0.475930,0.225157,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-490.000000,-0.419541,0.239035,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-485.000000,-0.446906,0.245309,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-480.000000,-0.479044,0.245012,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-475.000000,-0.535271,0.229475,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-470.000000,-0.561416,0.233581,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-465.000000,-0.570553,0.214410,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-460.000000,-0.566804,0.209447,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-455.000000,-0.594429,0.225404,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-450.000000,-0.612835,0.223537,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-445.000000,-0.524430,0.237317,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-440.000000,-0.512179,0.234270,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-435.000000,-0.569113,0.235072,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-430.000000,-0.603052,0.213383,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-425.000000,-0.559218,0.225899,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-420.000000,-0.622446,0.224992,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-415.000000,-0.633440,0.216900,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-410.000000,-0.688593,0.216307,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-405.000000,-0.665094,0.219957,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-400.000000,-0.642434,0.197064,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-395.000000,-0.574450,0.177303,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-390.000000,-0.561624,0.164264,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-385.000000,-0.527920,0.154756,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-380.000000,-0.533277,0.131449,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-375.000000,-0.445614,0.137489,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-370.000000,-0.354624,0.147438,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-365.000000,-0.347797,0.141773,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-360.000000,-0.289687,0.156939,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-355.000000,-0.219856,0.180412,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-350.000000,-0.157707,0.179551,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-345.000000,-0.186457,0.184256,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-340.000000,-0.170909,0.204264,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-335.000000,-0.241900,0.235070,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-330.000000,-0.301673,0.230856,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-325.000000,-0.402660,0.236246,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-320.000000,-0.360073,0.255375,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-315.000000,-0.241396,0.259443,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-310.000000,-0.191147,0.232588,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-305.000000,-0.129695,0.247173,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-300.000000,-0.062342,0.228174,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-295.000000,0.016057,0.198388,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-290.000000,0.159489,0.177783,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-285.000000,0.194043,0.185437,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-280.000000,0.297859,0.196158,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-275.000000,0.279167,0.227504,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-270.000000,0.258400,0.213247,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-265.000000,0.292970,0.214418,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-260.000000,0.241789,0.229679,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-255.000000,0.160791,0.235684,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-250.000000,0.036218,0.229203,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-245.000000,-0.067923,0.212358,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-240.000000,-0.097384,0.198611,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-235.000000,-0.063196,0.172421,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-230.000000,-0.068477,0.168342,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-225.000000,-0.003958,0.149227,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-220.000000,-0.009656,0.159049,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-215.000000,0.063081,0.134836,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-210.000000,0.069572,0.123468,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-205.000000,0.161376,0.103482,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-200.000000,0.235842,0.099216,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-195.000000,0.286564,0.143502,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-190.000000,0.283171,0.163514,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-185.000000,0.250382,0.170057,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-180.000000,0.201395,0.150329,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-175.000000,0.231263,0.179718,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-170.000000,0.164200,0.177662,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-165.000000,0.063839,0.143610,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-160.000000,-0.041000,0.127443,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-155.000000,-0.036345,0.146961,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-150.000000,-0.173600,0.126299,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-145.000000,-0.150595,0.118816,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-140.000000,-0.194953,0.109914,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-135.000000,-0.144286,0.112981,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-130.000000,-0.103454,0.108908,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-125.000000,-0.070278,0.133536,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-120.000000,-0.097888,0.122789,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-115.000000,-0.122288,0.105770,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-110.000000,-0.050951,0.100253,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-105.000000,-0.101256,0.114900,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-100.000000,-0.125610,0.124701,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-95.000000,-0.164875,0.125287,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-90.000000,-0.110566,0.100456,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-85.000000,-0.048188,0.123354,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-80.000000,0.073871,0.146165,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-75.000000,0.049314,0.161343,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-70.000000,0.028948,0.182391,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-65.000000,0.030037,0.201117,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-60.000000,-0.030301,0.202264,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-55.000000,-0.012413,0.214443,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-50.000000,-0.062922,0.210625,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-45.000000,-0.112342,0.216078,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-40.000000,-0.148433,0.204996,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-35.000000,-0.149587,0.215382,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-30.000000,-0.122395,0.220854,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-25.000000,-0.166015,0.227106,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-20.000000,-0.155204,0.225770,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-15.000000,-0.142399,0.243071,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-10.000000,-0.143711,0.248057,15
T4_PC_pos+6,T4,PC,6,40.000000,green,-5.000000,-0.056038,0.259531,15
T4_PC_pos+6,T4,PC,6,40.000000,green,0.000000,-0.004365,0.301275,15
T4_PC_pos+6,T4,PC,6,40.000000,green,5.000000,0.068717,0.358840,15
T4_PC_pos+6,T4,PC,6,40.000000,green,10.000000,0.176654,0.384858,15
T4_PC_pos+6,T4,PC,6,40.000000,green,15.000000,0.219160,0.390340,15
T4_PC_pos+6,T4,PC,6,40.000000,green,20.000000,0.195885,0.363868,15
T4_PC_pos+6,T4,PC,6,40.000000,green,25.000000,0.189464,0.335149,15
T4_PC_pos+6,T4,PC,6,40.000000,green,30.000000,0.194837,0.308284,15
T4_PC_pos+6,T4,PC,6,40.000000,green,35.000000,0.300723,0.309482,15
T4_PC_pos+6,T4,PC,6,40.000000,green,40.000000,0.664459,0.418707,15
T4_PC_pos+6,T4,PC,6,40.000000,green,45.000000,1.531935,0.516411,15
T4_PC_pos+6,T4,PC,6,40.000000,green,50.000000,2.657118,0.663059,15
T4_PC_pos+6,T4,PC,6,40.000000,green,55.000000,3.293026,0.717385,15
T4_PC_pos+6,T4,PC,6,40.000000,green,60.000000,3.327351,0.714679,15
T4_PC_pos+6,T4,PC,6,40.000000,green,65.000000,3.325219,0.687031,15
T4_PC_pos+6,T4,PC,6,40.000000,green,70.000000,3.191006,0.720346,15
T4_PC_pos+6,T4,PC,6,40.000000,green,75.000000,2.791642,0.686288,15
T4_PC_pos+6,T4,PC,6,40.000000,green,80.000000,2.473352,0.682857,15
T4_PC_pos+6,T4,PC,6,40.000000,green,85.000000,2.126283,0.673212,15
T4_PC_pos+6,T4,PC,6,40.000000,green,90.000000,1.779345,0.689850,15
T4_PC_pos+6,T4,PC,6,40.000000,green,95.000000,1.541026,0.627524,15
T4_PC_pos+6,T4,PC,6,40.000000,green,100.000000,1.228516,0.603940,15
T4_PC_pos+6,T4,PC,6,40.000000,green,105.000000,0.885674,0.585624,15
T4_PC_pos+6,T4,PC,6,40.000000,green,110.000000,0.734250,0.552702,15
T4_PC_pos+6,T4,PC,6,40.000000,green,115.000000,0.623810,0.556053,15
T4_PC_pos+6,T4,PC,6,40.000000,green,120.000000,0.405241,0.549496,15
T4_PC_pos+6,T4,PC,6,40.000000,green,125.000000,0.236559,0.548595,15
T4_PC_pos+6,T4,PC,6,40.000000,green,130.000000,0.005068,0.535075,15
T4_PC_pos+6,T4,PC,6,40.000000,green,135.000000,-0.161202,0.530119,15
T4_PC_pos+6,T4,PC,6,40.000000,green,140.000000,-0.330570,0.512258,15
T4_PC_pos+6,T4,PC,6,40.000000,green,145.000000,-0.473326,0.483562,15
T4_PC_pos+6,T4,PC,6,40.000000,green,150.000000,-0.579787,0.485299,15
T4_PC_pos+6,T4,PC,6,40.000000,green,155.000000,-0.716142,0.476193,15
T4_PC_pos+6,T4,PC,6,40.000000,green,160.000000,-0.831695,0.471829,15
T4_PC_pos+6,T4,PC,6,40.000000,green,165.000000,-0.971311,0.476260,15
T4_PC_pos+6,T4,PC,6,40.000000,green,170.000000,-1.072990,0.459083,15
T4_PC_pos+6,T4,PC,6,40.000000,green,175.000000,-1.173534,0.447372,15
T4_PC_pos+6,T4,PC,6,40.000000,green,180.000000,-1.244637,0.438187,15
T4_PC_pos+6,T4,PC,6,40.000000,green,185.000000,-1.347384,0.429852,15
T4_PC_pos+6,T4,PC,6,40.000000,green,190.000000,-1.376434,0.423825,15
T4_PC_pos+6,T4,PC,6,40.000000,green,195.000000,-1.366905,0.408015,15
T4_PC_pos+6,T4,PC,6,40.000000,green,200.000000,-1.385760,0.420759,15
T4_PC_pos+6,T4,PC,6,40.000000,green,205.000000,-1.439896,0.417877,15
T4_PC_pos+6,T4,PC,6,40.000000,green,210.000000,-1.477202,0.426950,15
T4_PC_pos+6,T4,PC,6,40.000000,green,215.000000,-1.500478,0.433874,15
T4_PC_pos+6,T4,PC,6,40.000000,green,220.000000,-1.541620,0.451969,15
T4_PC_pos+6,T4,PC,6,40.000000,green,225.000000,-1.565160,0.445255,15
T4_PC_pos+6,T4,PC,6,40.000000,green,230.000000,-1.613079,0.448636,15
T4_PC_pos+6,T4,PC,6,40.000000,green,235.000000,-1.612138,0.437943,15
T4_PC_pos+6,T4,PC,6,40.000000,green,240.000000,-1.627894,0.431473,15
T4_PC_pos+6,T4,PC,6,40.000000,green,245.000000,-1.617322,0.426057,15
T4_PC_pos+6,T4,PC,6,40.000000,green,250.000000,-1.605352,0.413753,15
T4_PC_pos+6,T4,PC,6,40.000000,green,255.000000,-1.575920,0.395682,15
T4_PC_pos+6,T4,PC,6,40.000000,green,260.000000,-1.592862,0.380699,15
T4_PC_pos+6,T4,PC,6,40.000000,green,265.000000,-1.595497,0.380829,15
T4_PC_pos+6,T4,PC,6,40.000000,green,270.000000,-1.589199,0.365121,15
T4_PC_pos+6,T4,PC,6,40.000000,green,275.000000,-1.545853,0.344125,15
T4_PC_pos+6,T4,PC,6,40.000000,green,280.000000,-1.596637,0.344316,15
T4_PC_pos+6,T4,PC,6,40.000000,green,285.000000,-1.538029,0.327956,15
T4_PC_pos+6,T4,PC,6,40.000000,green,290.000000,-1.528072,0.306816,15
T4_PC_pos+6,T4,PC,6,40.000000,green,295.000000,-1.529095,0.309069,15
T4_PC_pos+6,T4,PC,6,40.000000,green,300.000000,-1.533557,0.302203,15
T4_PC_pos+6,T4,PC,6,40.000000,green,305.000000,-1.577752,0.298482,15
T4_PC_pos+6,T4,PC,6,40.000000,green,310.000000,-1.646693,0.301901,15
T4_PC_pos+6,T4,PC,6,40.000000,green,315.000000,-1.631379,0.298799,15
T4_PC_pos+6,T4,PC,6,40.000000,green,320.000000,-1.640974,0.302032,15
T4_PC_pos+6,T4,PC,6,40.000000,green,325.000000,-1.618391,0.287030,15
T4_PC_pos+6,T4,PC,6,40.000000,green,330.000000,-1.618019,0.288431,15
T4_PC_pos+6,T4,PC,6,40.000000,green,335.000000,-1.584376,0.267277,15
T4_PC_pos+6,T4,PC,6,40.000000,green,340.000000,-1.560714,0.252989,15
T4_PC_pos+6,T4,PC,6,40.000000,green,345.000000,-1.543019,0.249393,15
T4_PC_pos+6,T4,PC,6,40.000000,green,350.000000,-1.473504,0.246196,15
T4_PC_pos+6,T4,PC,6,40.000000,green,355.000000,-1.474918,0.251143,15
T4_PC_pos+6,T4,PC,6,40.000000,green,360.000000,-1.438603,0.260551,15
T4_PC_pos+6,T4,PC,6,40.000000,green,365.000000,-1.472105,0.270001,15
T4_PC_pos+6,T4,PC,6,40.000000,green,370.000000,-1.452370,0.269519,15
T4_PC_pos+6,T4,PC,6,40.000000,green,375.000000,-1.485571,0.262303,15
T4_PC_pos+6,T4,PC,6,40.000000,green,380.000000,-1.481130,0.267547,15
T4_PC_pos+6,T4,PC,6,40.000000,green,385.000000,-1.405703,0.253628,15
T4_PC_pos+6,T4,PC,6,40.000000,green,390.000000,-1.289697,0.245685,15
T4_PC_pos+6,T4,PC,6,40.000000,green,395.000000,-1.171504,0.233880,15
T4_PC_pos+6,T4,PC,6,40.000000,green,400.000000,-1.089260,0.237849,15
T4_PC_pos+6,T4,PC,6,40.000000,green,405.000000,-1.028830,0.228668,15
T4_PC_pos+6,T4,PC,6,40.000000,green,410.000000,-0.994032,0.241126,15
T4_PC_pos+6,T4,PC,6,40.000000,green,415.000000,-1.002111,0.230903,15
T4_PC_pos+6,T4,PC,6,40.000000,green,420.000000,-0.961853,0.249288,15
T4_PC_pos+6,T4,PC,6,40.000000,green,425.000000,-0.964555,0.256530,15
